"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048037730639315292","Sat Apr 25 13:53:40 +0000 2026","1","bismillah Ya Allah taun depan ya apapun merk nya pokoknya hp baru uang sendiri cash buat DIRI SENDIRI aamiinn","2048037730639315292","","","in","","0","0","0","https://x.com/undefined/status/2048037730639315292","3062746753",
"2047239059089842371","Sat Apr 25 13:53:39 +0000 2026","0","@tempodotco Gimana bisa makan kalo negara ga bener? Mikir benerin negara dulu Uang naik bahan naik eh ntar anggaran juga naik wkwkwk ancur","2048037727527141521","","tempodotco","in","","0","0","0","https://x.com/undefined/status/2048037727527141521","1451362700697636868",
"2048037691238072698","Sat Apr 25 13:53:30 +0000 2026","0"," Duhh gimana ini guru pada mengeluh kehidupan ga sejahtera berarti kita tutup sekalian aja prodinya biar pada gak mau jadi guru. Murid nya dikasih MBG suruh belajar pakai AI begitu lah kalau Tuhannya uang dan kekuasaan.","2048037691238072698","","","in","","0","0","0","https://x.com/undefined/status/2048037691238072698","2758808139",
"2048037529560273306","Sat Apr 25 13:52:52 +0000 2026","979","Kalo belum mampu beli merch tolong banget jangan sampai nyuri uang orang tua apalagi orang tuanya sampe chat ke own go buat bantu jualin jajanan yang kalian take. Dan tolong banget jangan seenak jidat cancel padahal barang udah sampe ina. Merch gaakan dibawa mati guys beli https://t.co/Es00YyD9AZ","2048037529560273306","https://pbs.twimg.com/media/HGwXRodaAAA1M5A.jpg","","in","","107","19","299","https://x.com/undefined/status/2048037529560273306","1150942457799954433",
"2047887242476351684","Sat Apr 25 13:52:44 +0000 2026","10","@KucengTerbanggg baru kejadian tmn gw ada project dapet budget 15jt sm sononya di tf 150jt wkwk. mn dia checknya pas bangun tidur langsung melek semelek2nya untuk gak di introgasi org bank krn tbtb ada uang gede wkwk","2048037494986543397","","KucengTerbanggg","in","","0","0","0","https://x.com/undefined/status/2048037494986543397","1783691267605688320",
"2048037482034545079","Sat Apr 25 13:52:41 +0000 2026","0","it's so mee kaget bgt kemarin ditanyain tabungan sama bibi aku in this economy + aku udah ga di kasih uang sepeserpun sama ortu bahkan aku ikut bantu beli kebutuhan keluarga + masih harus bayar ukt 3 8jt kos sehari hari dan tetek bengek nya...","2048037482034545079","","","in","","0","1","0","https://x.com/undefined/status/2048037482034545079","2038235329094713344",
"2048024540379553883","Sat Apr 25 13:52:35 +0000 2026","0","@jalusatria_ @radenrauf Udah ku spill aku tukang abisin uang yang penying gak abisin uang rakyat yaaa","2048037456969371663","","jalusatria_","in","","0","0","0","https://x.com/undefined/status/2048037456969371663","1921716195474186240",
"2048027602217226604","Sat Apr 25 13:52:34 +0000 2026","0","@okselia Anakku: Bunda kerja mulu Aku: ya kan biar dapet uang Anakku: oh biar aku bisa bergaya ya? BERGAYA.","2048037456025649435","","okselia","in","","0","0","0","https://x.com/undefined/status/2048037456025649435","1534798613343182848",
"2048009205265912217","Sat Apr 25 13:52:27 +0000 2026","0","@jurjanggal yg cewe ga setuju sih itu mereka cari uang sambil nunggu jodohnya dateng wkwk","2048037426413928723","","jurjanggal","in","","0","0","0","https://x.com/undefined/status/2048037426413928723","1767958484807725059",
"2048037415907189099","Sat Apr 25 13:52:25 +0000 2026","0","@_ gue diem bukan berarti gue gak tersinggung ya gue liatin lo ngejokes kaya gitu mulu ke gue kaya gini sekali dua kali gapapa tapi kalo sampe tiga kali empat sama dengan dua belas ditambah sepuluh jadi dua puluh dua uang nya dua puluh lima puluh salam kenal? https://t.co/FZTq3k634G","2048037415907189099","https://pbs.twimg.com/media/HGwXDtkbEAACJJQ.jpg","_","in","","1","6","0","https://x.com/undefined/status/2048037415907189099","1527886385780142080",
"2047912809191936087","Sat Apr 25 13:52:24 +0000 2026","0","@RINPORIUM_GO Biasanya tanya admin kasih bukti tf dulu atau langsung ngelist ya min . Terus kalau bisa gamau dp dulu maunya langsung lunas takut lupa terus pas pelunasan gaada uangnya. Dannn beli sesuai dg budget yang di punya kalau gaada uang gausah beli dulu.","2048037412488757512","","RINPORIUM_GO","in","","0","0","0","https://x.com/undefined/status/2048037412488757512","1169234445418631170",
"2048007140334526903","Sat Apr 25 13:45:04 +0000 2026","1","@bardanslm Aku kalau lihat gini jd bersyukur jadi full IRT anak2 selalu dalam pantauan. Walau kadang ngenes kalau uang belanja bulanan gak ada kembalian. Gagal checkout sepatu batminton. ","2048035564973437146","","bardanslm","in","","0","1","0","https://x.com/undefined/status/2048035564973437146","1964095361452306432",
"2048024540379553883","Sat Apr 25 13:45:00 +0000 2026","0","@Tupaislamet @radenrauf Kalau sama sama ngabisin uang kapan kaya nya dong ","2048035550582780321","","Tupaislamet","in","","0","1","0","https://x.com/undefined/status/2048035550582780321","1921716195474186240",
"2048035519465226708","Sat Apr 25 13:44:53 +0000 2026","0","Rekor terbanyak aku nemu uang itu 5000 yen di salah satu gang kecil di kota Tokyo yg masih basah karena abis hujan pada malam hari.","2048035519465226708","","","in","","0","0","0","https://x.com/undefined/status/2048035519465226708","1370559957750345731",
"2048035472526704708","Sat Apr 25 13:44:41 +0000 2026","0","knp y punya hobi mhl bgt (mnurutku) kek ..mnumpuk buku meronce mnontn konser.. aaaaaaa UANG MANA UANG","2048035472526704708","","","in","","0","0","0","https://x.com/undefined/status/2048035472526704708","1112704968262209539",
"2047864729092395043","Sat Apr 25 13:44:39 +0000 2026","0","@darielcrispy @Dadfcker1079 @steroid_druid abis ngehasilin uang terus penyakitan ya? bool gue dirawat kok dan emang dipake peruntukannya","2048035462607245532","","darielcrispy","in","","0","1","0","https://x.com/undefined/status/2048035462607245532","1997348327042777088",
"2048035338942357687","Sat Apr 25 13:44:10 +0000 2026","0","bagaimana bisa sakses jika uang habis utk isi form po","2048035338942357687","","","in","","0","0","0","https://x.com/undefined/status/2048035338942357687","1786972602843721728",
"2048035291051811119","Sat Apr 25 13:43:58 +0000 2026","0","Di sudut ruangan yang temaram Miyano duduk bersila di atas tatami. Ia sedang berkunjung ke rumah nenek dan ini hal pertama uang ia lakukan. Matanya tertuju pada selembar kertas lusuh berisi syair kuno karya Matsuo Bashō. &gt;","2048035291051811119","","","in","","0","1","0","https://x.com/undefined/status/2048035291051811119","2759104774",
"2047290293993812392","Sat Apr 25 13:43:57 +0000 2026","0","@euncseok @ruodnan Pinjam uang masnya dulu bisa nanti saya gantiin kalau ingat mas.","2048035285871858112","","euncseok","in","","0","0","0","https://x.com/undefined/status/2048035285871858112","1200273020",
"2048020562942070822","Sat Apr 25 13:43:39 +0000 2026","0","@pxvvar Ak goj*k dulu deh nyari uang untuk nafkahin kamu ","2048035210265325586","","pxvvar","in","","0","1","0","https://x.com/undefined/status/2048035210265325586","1433462196399312902",
"2048028017700769910","Sat Apr 25 13:43:33 +0000 2026","0","@Boediantar4 Guru itu pengajar tp cuma sedikit yg jd pendidik Maaf jg anak2 skrg krisis keteladanan krn hampir gak ada di negri ini yg bisa dijadikn teladan ortu nya sibuk nyari duit buat bertahan hidup pejabat negara ny sibuk memperkaya diri dgn uang haram anak2nya jg makan dr uang haram","2048035183560196097","","Boediantar4","in","","0","0","0","https://x.com/undefined/status/2048035183560196097","1191282969635217408",
"2048024710613733414","Sat Apr 25 13:43:24 +0000 2026","0","@Jio__han Iya aku ngerasain kok apalagi beda pulau gitu . Tim nunggu oren tapi gak punya uang akunya ","2048035146528641227","","Jio__han","in","","0","1","0","https://x.com/undefined/status/2048035146528641227","1788826158190190592",
"2047868425108963798","Sat Apr 25 13:43:21 +0000 2026","0","@LambeSahamjja Karna itu uang udah masuk di bank seabank saranku mending 80% masukin di deposito seabank sekalin ambil jangka waktu 1 tahun lumayan bunganya yang 20% untuk pegangan aja","2048035135002718343","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2048035135002718343","1795254256360099841",
"2048035125750022360","Sat Apr 25 13:43:19 +0000 2026","0","Makasih temen kuu doain aku sukses yg baca juga sukses aamiin biar aku balas jasa² mu yg mau minjemin aku uang buat byr UKT di pinjemin laptop antar jemput bahkan buat makan siang aku di kasih kadang aku kalau malem suka nangis kapan ini berhenti","2048035125750022360","","","in","","0","0","0","https://x.com/undefined/status/2048035125750022360","1908504287959015425",
"2048035083706405086","Sat Apr 25 13:43:09 +0000 2026","0","Bahu sylus dan uang....","2048035083706405086","","","in","","0","0","0","https://x.com/undefined/status/2048035083706405086","1299309285504028672",
"2048035045890539599","Sat Apr 25 13:43:00 +0000 2026","0","ㅤ uang sisa dikit di atm dan habis melakukan adegan berbahaya sebelum tanggalnya ditf donatur siap siap mulai besok makan di rumah mulu ㅤ","2048035045890539599","","","in","","0","0","0","https://x.com/undefined/status/2048035045890539599","1377146070090743811",
"2048034966429372688","Sat Apr 25 13:42:41 +0000 2026","0","dgn sisa uang 49rb harus bertahan sampe akhir bulan APRIL LAMA BGT WOYYYY https://t.co/xz3uFXLXZE","2048034966429372688","https://pbs.twimg.com/media/HGwU8bLbsAAxF5F.jpg","","in","","0","0","0","https://x.com/undefined/status/2048034966429372688","1272415530272518144",
"2046786408413896998","Sat Apr 25 13:42:05 +0000 2026","0","@ryulnih Demi uang segepok why not bes","2048034817493864577","","ryulnih","in","","0","0","0","https://x.com/undefined/status/2048034817493864577","782444689286832128",
"2047864729092395043","Sat Apr 25 13:41:42 +0000 2026","0","@wonheeeee_ @Dadfcker1079 @steroid_druid Ya itu bool lu aja yang useless bool temen gw selain bisa di pake orang ngehasilin uang juga makannya punya bool dirawat biar berguna","2048034720035049732","","wonheeeee_","in","","0","1","0","https://x.com/undefined/status/2048034720035049732","2029340512835256320",
"2047868425108963798","Sat Apr 25 13:41:34 +0000 2026","0","@LambeSahamjja Alokasikan uangnya untuk : 1. Kursus atau kelas pokoknya ningkatin soft &amp; hardskill 2. Modal untuk kerja keluar negeri 3. Simpan x6 bulan sesuai gaya hidup yang sekarang (jangan dihambur hamburkan karena pegang uang)","2048034684186308727","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2048034684186308727","1389877451275206656",
"2047979920639590432","Sat Apr 25 13:41:14 +0000 2026","0","@kenhans03 Tuh kan bener jadi mubadzir dech uang 14 triliyun itu bisa beliin mobil untuk seluruh rakyat Indonesia ","2048034600744800544","","kenhans03","in","","0","0","0","https://x.com/undefined/status/2048034600744800544","1917713948125851648",
"2047732317687353638","Sat Apr 25 13:40:53 +0000 2026","2","@tanyakanrl mas kawin ku tuh senilai tanggal nikahan ku nder 3-3-24 cincin emas 3gram dan uang 324 ribu rupiah. ini juga salah satu dream wedding aku pas kecil kalau nikah mau mas kawin nya sesuai tanggal nikah dan alhamdulilah suami sanggupin ","2048034514971308180","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/2048034514971308180","1612841289422376970",
"2048034500907827345","Sat Apr 25 13:40:50 +0000 2026","1","UANG RAKYAT DIBUANG BUANG TANPA ADA GUNA. KECUALI MASUK SAMPAH.","2048034500907827345","","","in","","0","0","0","https://x.com/undefined/status/2048034500907827345","240207283",
"2047930895953518618","Sat Apr 25 13:40:31 +0000 2026","0","@salam4jari Anggaran ga mungkin turun jika tdk di tandatanganin DPRD dan verifikasi kemendagri Gub bukan seorang Raja yg bisa seenaknya gunakan uang negara.","2048034423434821639","","salam4jari","in","","0","0","0","https://x.com/undefined/status/2048034423434821639","1826162869123346432",
"2047610551979946241","Sat Apr 25 13:39:53 +0000 2026","1","@Opposite6888 Mrk menghambur2kan dan berpesta dgn uang hasil keringat dr pajak rakyat tunggu saatnya azab datang PD mrk..rakyat seluruh Indonesia TDK akan memaafkan mrk kecuali para TERMUL2 Wowo dan jkw","2048034263375999067","","Opposite6888","in","","0","0","0","https://x.com/undefined/status/2048034263375999067","2009139086716788736",
"2048034221445505341","Sat Apr 25 13:39:43 +0000 2026","0","Semenjak pembayaran bisa cashless udah gak pernah mungut uang up to 300rb di jalan. *hestek STOP QRIS*","2048034221445505341","","","in","","1","0","0","https://x.com/undefined/status/2048034221445505341","1370559957750345731",
"2048034205054193703","Sat Apr 25 13:39:39 +0000 2026","7","Oke lah pak siap tapi lebih enak di medsos lah biar dunia tau pengelolaan uang negera harus benar dan transparan. Gitu aja kok repot sih pak.. https://t.co/Ph23c0SEAG","2048034205054193703","https://pbs.twimg.com/media/HGwUQNPbcAAmg42.jpg","","in","","0","0","1","https://x.com/undefined/status/2048034205054193703","1478245047841660930",
"2047951062389428689","Sat Apr 25 13:39:37 +0000 2026","0","@nzakakita iya nih lagi nyari uang buat nikah (?)","2048034195449245850","","nzakakita","in","","0","0","0","https://x.com/undefined/status/2048034195449245850","880618301558210560",
"2047973527798837599","Sat Apr 25 13:38:51 +0000 2026","1","@Capitalisborju @pemburudibsayy @detikcom Kalo aku punya uang dan waktu gabut gpp kuladeni sekalian","2048034004432302195","","Capitalisborju","in","","0","0","0","https://x.com/undefined/status/2048034004432302195","195276200",
"2048024229246030022","Sat Apr 25 13:38:48 +0000 2026","3","@tempodotco Aman.. Aamaaan.. Kita punya banyak uang.. Rinciannya gimana? Pokoknya ada!","2048033988988809446","","tempodotco","in","","0","0","0","https://x.com/undefined/status/2048033988988809446","1849799976618164226",
"2048030561575350587","Sat Apr 25 13:38:45 +0000 2026","0","@tanyakanrl aku dlu collect pc sama album juga tpi udh pensiun krn ngerasa terlalu buang uang bgt jadi support bentuk lain aja dgn keadaan sekarang mendingan buat kenyangin perut aja nder tpi klo mau beli buat reward juga bisa kok asal jngn sering","2048033975630020672","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/2048033975630020672","2008467204506013696",
"2048033924757287136","Sat Apr 25 13:38:32 +0000 2026","0","uang pangkalnya 40 jeti. mending ke SVP aja udah.","2048033924757287136","","","in","","0","0","0","https://x.com/undefined/status/2048033924757287136","105396605",
"2048020155536638092","Sat Apr 25 13:38:05 +0000 2026","0","@leanongyuu setara uang jajanku 3 hari","2048033810076651713","","leanongyuu","in","","0","0","0","https://x.com/undefined/status/2048033810076651713","1923149963904811008",
"2048033626894581844","Sat Apr 25 13:37:21 +0000 2026","0","knapa si dunia perlu ini itu klo ga pasti uang gue udah banyak","2048033626894581844","","","in","","0","0","0","https://x.com/undefined/status/2048033626894581844","1526410998910881792",
"2047892447720841444","Sat Apr 25 13:37:20 +0000 2026","0","@Franken_blues Pada dasar nya siswa dr keluarga mampu itu tidak butuh MBG. Sebaik nya MBG diberikan kpd siswa tidak mampu di setiap sekolah dalam bentuk uang tunai kepada orang tua siswa tidak mampu dng demikian tidak ada pemborosan anggaran.","2048033619097313387","","Franken_blues","in","","0","0","0","https://x.com/undefined/status/2048033619097313387","1262553510932967425",
"2048033540361818389","Sat Apr 25 13:37:01 +0000 2026","0","semenjak beli barang di orang itu ga pernah komunikasi lagi even dulu nya segrup skrng mencar cukup tau aja uang gua habis di dia hampir 1jt awalnya barang gabisa di gunain samsek dan gua diemin bbrp hari itu barang karna merasa muak akhirnya gua akalin pake lem tembak","2048033540361818389","","","in","","0","1","0","https://x.com/undefined/status/2048033540361818389","2040473685228990464",
"2048014371864051738","Sat Apr 25 13:36:56 +0000 2026","1","@caramellKid Aplikasi uang uang","2048033520451490015","","caramellKid","in","","0","0","0","https://x.com/undefined/status/2048033520451490015","3225053803",
"2047968988412669984","Sat Apr 25 13:36:36 +0000 2026","0","@OneLove4Human Cepet akurnya ya uang memang segalanya walau salib sudah dirusak terus digantiin yg baru langsung akur bro","2048033436829679962","","OneLove4Human","in","","0","0","0","https://x.com/undefined/status/2048033436829679962","1805246572768423937",
"2048033397541577206","Sat Apr 25 13:36:27 +0000 2026","0","@SeaBankID @seabankcare ini kenapa error dah gue lg mau bayarrr uang gue cuman disitu njir. Bangke lah","2048033397541577206","","SeaBankID","in","","0","0","0","https://x.com/undefined/status/2048033397541577206","1347166195804295168",
"2048033361218937093","Sat Apr 25 13:36:18 +0000 2026","0","Ihh abang ku nii pengen aku pukul masa anaknya minta jajan malah disuruh minta uang sama aku","2048033361218937093","","","in","","0","0","0","https://x.com/undefined/status/2048033361218937093","1761351835561107456",
"2048019347118203022","Sat Apr 25 13:36:17 +0000 2026","0","@strawberryn1703 Dih kenapa deh? Sheikh Mansour my lord my savior gak ngasih uang dan dukunnya? ","2048033354575167633","","strawberryn1703","in","","0","1","0","https://x.com/undefined/status/2048033354575167633","1576420819219386368",
"2048033272106803222","Sat Apr 25 13:35:57 +0000 2026","0","TANDAIN MUKA MALING GAMAU BAYAR SMP HR INI! Kl dia daftar kerjaan lgsg tolak aja drpd uang kantornya d maling","2048033272106803222","","","in","","0","0","0","https://x.com/undefined/status/2048033272106803222","1337239443996987393",
"2048033224732078091","Sat Apr 25 13:35:46 +0000 2026","0","Should i do part-time? Uang jajan tipis banget bruh. Info part-time deket ui/kukusan fleksibel","2048033224732078091","","","in","","0","0","0","https://x.com/undefined/status/2048033224732078091","1266002472876662784",
"2048018799040012619","Sat Apr 25 13:35:40 +0000 2026","0","@SeaBankID eror kok jam segini min? yang bener aja dong uang saya gimana?","2048033201344610684","","SeaBankID","in","","0","0","0","https://x.com/undefined/status/2048033201344610684","1537855941571661826",
"2048015086779015328","Sat Apr 25 13:35:38 +0000 2026","0","@legendhwa saya minta uang buat saya istri dari yunho","2048033194608648643","","legendhwa","in","","0","1","0","https://x.com/undefined/status/2048033194608648643","1927331080643719169",
"2048031208626442634","Sat Apr 25 13:35:34 +0000 2026","0","@yappingfess Uang Kesehatan Tidur Workout Game","2048033177638404570","","yappingfess","in","","0","0","0","https://x.com/undefined/status/2048033177638404570","1774299896625209344",
"2046940023191400776","Sat Apr 25 13:35:32 +0000 2026","0","@terimuts uang cibu aja bil","2048033169237282880","","terimuts","in","","0","0","0","https://x.com/undefined/status/2048033169237282880","1310884477241942018",
"2048033149377200552","Sat Apr 25 13:35:28 +0000 2026","1","Udah ditahap menolak ajakan nikah muda dan aku ngerasa bakal nikah mungkin umur 30an bodo amat kata tetangga gimana juga soalnya banyak yang harus aku kejar apalagi mimpi aku tuh pengen punya usaha sendiri biar berhenti kerja tuh uang tetep berputar gitu","2048033149377200552","","","in","","0","0","0","https://x.com/undefined/status/2048033149377200552","1218377758016823296",
"2047967601704517665","Sat Apr 25 13:35:23 +0000 2026","2","@tempodotco Koplak! Ni gegara kehabisan uang....pusing 7 keliling. Efisiensi sdh dilakukan tp pengeluaran fantastis utk MBG KMP jalan terus. Hasil dr eksport dan pajak ga bisa nutupi defisit anggaran. Tabrak sana sini...","2048033129190019241","","tempodotco","in","","0","0","0","https://x.com/undefined/status/2048033129190019241","894085686470483968",
"2047995704887353656","Sat Apr 25 13:35:18 +0000 2026","0","@MrMatok Pi adalah mata uang digital baru yang dikembangkan oleh Stanford PhD dengan lebih dari 55 juta anggota di seluruh dunia. Untuk mengklaim Pi Anda ikuti tautan ini https://t.co/AQzhJzSBS0 dan gunakan nama pengguna saya (Yemryevendy) sebagai kode undangan Anda.","2048033110047236101","","MrMatok","in","","0","0","0","https://x.com/undefined/status/2048033110047236101","1979362336436875264",
"2048032993311379821","Sat Apr 25 13:34:50 +0000 2026","0","Gatau aja uang warga indo bisa buat embege bertahun-tahun ","2048032993311379821","","","in","","1","0","0","https://x.com/undefined/status/2048032993311379821","984975160460566528",
"2047737861781561728","Sat Apr 25 13:34:50 +0000 2026","1","@PaltiHutabarat Mode survival.. Tetapi uang rakyat dihambur2kan pada program yg tdk prioritas dan tidak akuntable..","2048032990601814057","","PaltiHutabarat","in","","0","0","0","https://x.com/undefined/status/2048032990601814057","2536575349",
"2048026529712726448","Sat Apr 25 13:34:34 +0000 2026","0","@soenhoa Banyakan uang kakak tuh tapi","2048032925850223014","","soenhoa","in","","0","0","0","https://x.com/undefined/status/2048032925850223014","2023319139545481216",
"2048032922264039461","Sat Apr 25 13:34:33 +0000 2026","3","Lebih butuh uang sih sejujurnya https://t.co/aT3igkkxEk","2048032922264039461","https://pbs.twimg.com/media/HGwTFumaEAA80Mp.jpg","","in","","0","0","0","https://x.com/undefined/status/2048032922264039461","1436399806230917120",
"2047843343712002124","Sat Apr 25 13:34:28 +0000 2026","0","@Bambangmulyonoo @prabowo Jgn pcy si penghianat. 11-12 dgn jokowi setali tiga uang.","2048032900189499639","","Bambangmulyonoo","in","","0","0","0","https://x.com/undefined/status/2048032900189499639","1471224947095732224",
"2048032861689925699","Sat Apr 25 13:34:20 +0000 2026","0","ceritanya spending uang buat jalan2 keluar kota. Beli2 barang tersier. Branded stuff. Device pemuas sosmed dan gengsi. Eh ya Allah kurang bersyukur ni bocah Dipikir2 keren juga ortuku ga ngasih kepuasan tersier ke aku. Tapi tetep ngeprovide sekolahku","2048032864219156865","","llintangutara","in","","0","0","0","https://x.com/undefined/status/2048032864219156865","1335951190077493248",
"2048032861689925699","Sat Apr 25 13:34:19 +0000 2026","0","Kadang ngerasa apa aku kurang bersyukur ya. Bisa S2 tanpa beasiswa. Tapi tetep ngerasa kalau gamau dan gaakan mau balik ke masa2 S2 dulu. Dimana ya bener ortu bayarin sekolah tapi hidupku kaya harus serba ngempet. Karena uang bulanan pas-pasan buat makan. Jadi gaada tuh","2048032861689925699","","","in","","0","1","0","https://x.com/undefined/status/2048032861689925699","1335951190077493248",
"2048024540379553883","Sat Apr 25 13:34:12 +0000 2026","0","@Wongeirenggg @radenrauf Mohon maaf ini konsepnya aku bukan ngabisin uang ku buat mokondo yaaa :(","2048032831453179979","","Wongeirenggg","in","","0","1","0","https://x.com/undefined/status/2048032831453179979","1921716195474186240",
"2048032821651046854","Sat Apr 25 13:34:09 +0000 2026","0","Kita Mikir Nih Jadi Cowo Harus Ada Pematangan Uang Ada Yang Namanya Bangun Rumah Buat Masa Depan Istri Sama Anak Kita Belum Mikirin Gimana Strategi Buat Persiapan Diri Usahakan Diri Kalau Belum Punya Apa Apa Cari Uang Terlebih Dahulu Kita Harus Mikirin Biaya Rumah Biaya Angsuran","2048032821651046854","","","in","","0","0","0","https://x.com/undefined/status/2048032821651046854","1395677354714828802",
"2047320071790616813","Sat Apr 25 13:34:07 +0000 2026","0","@rahmaniarbaftim Mohon dicatat dan dikalkulasi. Rata-rata sisa kuota saya sekitar 15-30 GB setiap bulan yang hilang entah kemana ? Kalau saya pakai nomor yang sekarang sejak 1998 berapa ya uang saya yg hilang sampai hari ini ? Ada yang bantu iseng menghitungnya ? Terima kasih.","2048032813224788042","","rahmaniarbaftim","in","","0","0","0","https://x.com/undefined/status/2048032813224788042","1875089625049595904",
"2048025519573086221","Sat Apr 25 13:33:48 +0000 2026","0","@tanyakanrl jadi orang kaya raya banyak uang kak","2048032733440671788","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/2048032733440671788","1641341825318543360",
"2048018796636778898","Sat Apr 25 13:33:42 +0000 2026","0","@cosmonouts apapun demi uang gue gas sih sebenernya","2048032707436028256","","cosmonouts","in","","0","0","0","https://x.com/undefined/status/2048032707436028256","1668527589559009280",
"2047883922168782874","Sat Apr 25 13:33:41 +0000 2026","0","@zakariamlk agama dan uang","2048032700418920565","","zakariamlk","in","","0","0","0","https://x.com/undefined/status/2048032700418920565","1944965473382359041",
"2048032699823403325","Sat Apr 25 13:33:40 +0000 2026","0","Hahaha pembahasan ini curhat ke tmn cwo bilang mau lanjut s2. Di bilang ngapain buang2 uang:)","2048032699823403325","","","in","","0","0","0","https://x.com/undefined/status/2048032699823403325","1930482021744422919",
"2047936025708867907","Sat Apr 25 13:33:34 +0000 2026","0","@0xprettygirl_ Lucunya masih ada aja yang kemakan narasi bodong gua sih malu. Cenblue gitu amat nyari uang. Wkwkwk Asli masih ngakak kalo ini cuma drama eh bikin narasi panjang².","2048032673290223636","","0xprettygirl_","in","","0","0","0","https://x.com/undefined/status/2048032673290223636","1951259613598457856",
"2048032630466367526","Sat Apr 25 13:33:24 +0000 2026","0"," Kalau uang habis harus cepetan ngomong ya -mama","2048032630466367526","","","in","","0","0","0","https://x.com/undefined/status/2048032630466367526","1092202961902530560",
"2047992404985184452","Sat Apr 25 13:32:57 +0000 2026","0","@Oneonone1111 City? Proyek sukses iya. Tapi tanpa uang mereka bukan apa-apa. narasi ini ga berlaku buat mu ya? mu dr taun jebot smp skrg emg ga keluar uang buat bangun skuat? semua klub tanpa uang bs apa? ini bbrp rekor transfer pd jamannya yg dilakukan mu. https://t.co/OoMTXfXbu3","2048032518037962940","https://pbs.twimg.com/media/HGwSuDLbEAMwljZ.jpg","Oneonone1111","in","","0","0","0","https://x.com/undefined/status/2048032518037962940","3482888234",
"2048031636697333875","Sat Apr 25 13:32:10 +0000 2026","0","Bulan Agustus 2024 pertama kalinya kerja. Awal kerja niatnya masih ngumpulin uang buat biaya kuliah tahun depan. Tapi tiba-tiba kepikiran pengen lancar bahasa Inggris dulu lalu cari-cari tempat belajar bahasa Inggris yang bagus dan murah","2048032322621145351","","lactifloora","in","","0","1","0","https://x.com/undefined/status/2048032322621145351","1369102427354361858",
"2048032265876414865","Sat Apr 25 13:31:57 +0000 2026","0","mau ngeluh merasakan apa-apa naik kebutuhan pokok naik pokoknya uang 100rb jujur kyk gampang bgt habis. tapi disela-sela itu masih dicukupkan sama Allah alhamdulillah. harus banyak bersyukur buar hati lebih ringan. tetep terus berdoa semoga Allah jaga semuanya","2048032265876414865","","","in","","0","0","0","https://x.com/undefined/status/2048032265876414865","1108264201200373760",
"2048032201909174543","Sat Apr 25 13:31:42 +0000 2026","0","ada yg tau uang gw kmn","2048032201909174543","","","in","","0","9","0","https://x.com/undefined/status/2048032201909174543","2046866874185719808",
"2048032138516418974","Sat Apr 25 13:31:27 +0000 2026","1","Nyoba ke threads utk nyari info kasus daycare jogja...... Klo gw yg jadi bapaknya si anak korban daycare gw bakalan mode john wick dgn penyesuaian. Ni ortu ortu anak korban harusnya bisa dapat uang denda skala miliar https://t.co/XbgeZcUpSj","2048032138516418974","https://pbs.twimg.com/media/HGwSYHsagAALYnj.jpg","","in","","0","0","2","https://x.com/undefined/status/2048032138516418974","871951765",
"2047941212514951484","Sat Apr 25 13:31:24 +0000 2026","0","@selfolssi Hi Yuha. Adekmu @iannjeogn mau pinjam uang seratus. Boleh?","2048032128685015098","","selfolssi","in","","0","0","0","https://x.com/undefined/status/2048032128685015098","2025692416419020800",
"2048032091603185846","Sat Apr 25 13:31:15 +0000 2026","0","Aku juga bisa pake uang monopoli:)) Tinggal nyari partner aja","2048032091603185846","","","in","","0","0","0","https://x.com/undefined/status/2048032091603185846","1945781949165088769",
"2048032073932541974","Sat Apr 25 13:31:11 +0000 2026","0","Kadang ngerasa udh boros tp uang ga abis2","2048032073932541974","","","in","","0","0","0","https://x.com/undefined/status/2048032073932541974","3080291910",
"2048031995905872196","Sat Apr 25 13:30:53 +0000 2026","0","aku ngumpulin dr sisa uang saku skull n eskul buat mng eh mala gahoki lagi ajg pdhl tabungan udh lebih gocap lohya ","2048031995905872196","","","in","","0","0","0","https://x.com/undefined/status/2048031995905872196","1827789047361921024",
"2048031977534894571","Sat Apr 25 13:30:48 +0000 2026","0","Jaga Diri Itu Bukan Soal Matang Atau Siap Gak Nya Mapan Tapi Kalau Lu Kagak Ada Uang Atau Kalah Ekonomi It's Okey Gua Gak Masalah Bakal Cari Yang Pas Buat Diri Gua Juga Bukan Sekedar Soal Uang Karena Bagi Gua Lebih Baik Jaga Diri Dari Pada Nahan Rasa Sakit Terus Terusan Gak Guna","2048031977534894571","","","in","","0","0","0","https://x.com/undefined/status/2048031977534894571","1395677354714828802",
"2048031885549600780","Sat Apr 25 13:30:26 +0000 2026","0","Pengalaman dari keluarga miskin yaitu setiap anak tidak ajarkan cara mencari uang logika masuk keluarnya uang tetapi langsung disuruh mencari uang tanpa dasar pondasi mencari uang itu seperti apa.","2048031885549600780","","","in","","0","0","0","https://x.com/undefined/status/2048031885549600780","1114954717438795776",
